time,LeftAnklePlantarFlexionMoment,LeftKneeFlexionMoment,LeftHipFlexionMoment,RightAnklePlantarFlexionMoment,RightKneeFlexionMoment,RightHipFlexionMoment,LeftAnklePlantarFlexionAngle,LeftKneeFlexionAngle,LeftHipFlexionAngle,RightAnklePlantarFlexionAngle,RightKneeFlexionAngle,RightHipFlexionAngle,LeftBeltSpeed,RightBeltSpeed,LeftFoot_x,LeftFoot_y,LeftFoot_z,RightFoot_x,RightFoot_y,RightFoot_z,COM_x,COM_y,COM_z,LeftGRF_x,LeftGRF_y,LeftGRF_z,RightGRF_x,RightGRF_y,RightGRF_z,LeftCOP_x,LeftCOP_y,LeftCOP_z,RightCOP_x,RightCOP_y,RightCOP_z
44.2379639999999,-3.31366692765326,-3.31249913860853,8.23153276546365,27.173398078577,-7.24011293389611,-25.4050462871339,-1.34979162676045,1.01920112131927,0.331927151241939,-1.6216280111533,0.22444716079936,0.253872638360374,0.792527,0.79297,-0.084455169988455,0.248832847417072,-0.117422437864145,0.241657994280231,0.110224203754082,0.195654921397809,0.226056879255844,1.06563580597478,0.062550038341138,0.873806,-8.946863,-4.485134,-28.020803,767.013916,-52.409946,0,0,0,0.877098,0,0.009331
44.2488659999999,-3.68173804858883,-3.01654069682088,6.85780937745094,29.3309812751942,-6.59786592698026,-24.4380842713003,-1.3181814947912,1.04891379371858,0.350932067361937,-1.62793050756403,0.220248675283236,0.245301321637865,0.792527,0.794742,-0.0776095373132175,0.254307692593044,-0.115467068262134,0.233917963329723,0.11033236401465,0.195187430913588,0.225917343162076,1.06648376081574,0.0638458361574259,7.141649,3.557682,2.543888,-14.105034,753.069031,-70.229004,0,0,0,3.119797,0,-0.868058
44.2580049999999,-3.74830117478846,-3.25877261709143,6.46311623448923,31.1840489559393,-5.98179366656401,-23.501637566442,-1.30079739123581,1.0714794368416,0.366565355545569,-1.6328439553274,0.216432825130905,0.238330496720052,0.794742,0.796730382838221,-0.0705605128383358,0.259021033056955,-0.113580624051945,0.226186962216234,0.110463450686788,0.194735677871649,0.225710238160564,1.06727186670234,0.065070968705057,-6.40825,-7.089454,0.537308,-24.40588,772.51123,-56.583527,0,0,0,0.901767,0,-0.230455
44.2680519999999,-3.55352265784525,-3.7438958050393,6.91863804369742,33.3430615513596,-5.11799084494173,-22.3181280170806,-1.29224694836011,1.09346350549739,0.383272072666104,-1.63803579325823,0.212016489187329,0.230904726602894,0.794742,0.798286,-0.0632948272877784,0.262888228365234,-0.111790541807869,0.218450237861414,0.110616338636107,0.194300719676103,0.225434590251787,1.06800483212074,0.0662287727796594,2.178836,3.217451,1.564136,-33.84948,783.570618,-54.293243,0,0,0,0.703938,0,-0.476484
44.2779959999999,-3.16034077381834,-4.44639177184286,8.04549028050396,35.6495450169631,-3.95942422220034,-21.2457237148996,-1.29418883368814,1.11182975384836,0.399179799931314,-1.64309335542289,0.207509000423472,0.223792830983896,0.803159,0.798286,-0.0557699746572615,0.26583409506245,-0.110122390970002,0.210694899083974,0.110788769111058,0.193883615776417,0.225091163930506,1.06868761134897,0.0673223706915351,0,0,0,-3.746143,786.945251,-52.765514,0,0,0,0,0,0
44.287927,-2.59582778397555,-5.09257653927422,9.60159974971638,38.0567731831562,-2.58297111029748,-20.2548988332471,-1.30474858945682,1.12631784653959,0.414405840694897,-1.64808951469349,0.202942987652672,0.216905980007598,0.803159,0.793856,-0.047921953884697,0.267794706050798,-0.108599541042832,0.202911702151525,0.110977483309396,0.193485746062862,0.22468279327887,1.06932461264408,0.0683543690546027,0.243577,-8.186517,6.387724,-22.134523,779.158142,-48.983341,0,0,0,0.410135,0,-0.109901
44.2988319999999,-1.88963534674819,-5.56438487576861,11.3047517593002,40.6880938198946,-0.922699762532728,-19.2488949112367,-1.32327515257675,1.13738566282555,0.430434651566375,-1.65346291248876,0.197916001749612,0.209592110145759,0.800881560790576,0.798617918346977,-0.0396755420628476,0.268719665985331,-0.107242508188784,0.19509620290852,0.111178324486968,0.193108837230544,0.22421446669815,1.06991898706114,0.0693266716820734,-10.132534,1.481768,3.609987,-24.999086,774.231873,-60.854679,0,0,0,3.151838,0,-1.404874
44.3088299999999,-1.22214660162961,-5.69566043593964,12.3406965301654,42.9951361209186,0.633264552241016,-18.2220597762254,-1.34386959137319,1.14290451392064,0.444578830780409,-1.65827624081802,0.193341255175611,0.203135731354658,0.798449925034938,0.80370224765422,-0.0309551819855422,0.26857459760665,-0.106068156890479,0.187249102670798,0.111386365172656,0.192754801396912,0.223693135382613,1.07047206624279,0.0702404322888354,10.654303,1.187766,-2.521601,-12.65391,770.539307,-64.319359,0,0,0,-6.331208,0,0.323966
44.318011,-0.722041264129283,-5.46712323340261,12.2508758677555,44.9724735755781,1.95224802921723,-16.9317189466075,-1.36376653862758,1.14403905703394,0.457133113398362,-1.66264132247872,0.189196417000398,0.197421349386942,0.79297,0.804045,-0.0216945795017432,0.267343456787916,-0.105089053975393,0.179375756295103,0.1115960884557,0.192425473828232,0.223127251166258,1.07098301366291,0.071096135405246,-4.931581,8.962427,-0.414102,-9.635714,753.867981,-60.601395,0,0,0,0.702921,0,-0.493304
44.3279229999999,-0.442116988659033,-5.08543694981246,11.5624178676654,46.958323204718,3.31171440157456,-15.4119246567057,-1.38475628835287,1.14110580823557,0.470183058691185,-1.66733159277359,0.18476083130514,0.191418268453122,0.79297,0.805817,-0.0118435603136289,0.265030281070784,-0.104313262605953,0.171484953504172,0.111801601714716,0.192122304064533,0.222526073321635,1.07144873910241,0.0718937671822832,1.834313,-2.902134,-0.034048,-28.232094,751.309387,-50.911705,0,0,0,0.6622,0,-1.000505
44.337961,-0.472173734111225,-4.73343891282684,10.9005511211368,48.8090663069448,4.67391392943946,-13.9001016790081,-1.40461087985594,1.13389969041571,0.482784512601357,-1.67199196809992,0.180191934877553,0.185311217960936,0.799615,0.80534117041705,-0.00137144144319242,0.261660047959372,-0.103744736081003,0.163587195807881,0.111996843229964,0.191846044526057,0.221898816994101,1.0718640967563,0.0726330282129326,-1.603906,5.896342,3.431618,-3.648645,730.814636,-77.198128,0,0,0,1.293546,0,-0.258197
44.3483689999999,-0.811773097855381,-4.50483647305159,10.4941328989309,50.5214795517707,5.98298069884816,-12.3749293288122,-1.42342060637961,1.12219492983224,0.49512928187672,-1.67651947431716,0.175137254541319,0.178561557823119,0.799615,0.804931,0.00973309290285856,0.257278471773193,-0.10338428885353,0.155692771323322,0.112175785000029,0.191596491136053,0.221253754253585,1.07222234407103,0.0733135416026275,3.687317,8.049837,-10.679474,-6.35706,730.113464,-57.268589,0,0,0,-0.554349,0,-0.387402
44.3583669999999,-1.29001075565325,-4.22774928296605,10.027710045536,51.9843047566711,7.02784468143417,-10.8981677226952,-1.44001086825401,1.10719580463189,0.506308107084125,-1.68039757850667,0.169768468694417,0.171330346160573,0.798286,0.804931,0.0214650244597935,0.251950784190228,-0.103230959054879,0.147809972280274,0.11233269390535,0.19137233367273,0.220597418239004,1.07251579381861,0.0739350131908889,-16.484404,4.109144,5.449474,-13.511265,724.988525,-48.832428,0,0,0,-0.320328,0,-0.213422
44.3680089999999,-1.76748506117772,-3.78653483174903,9.39973498343289,53.3063997845087,7.85822031813868,-9.59837002134167,-1.45504992175119,1.08953351877785,0.516511873956131,-1.68374815664544,0.164068147387051,0.163573242367502,0.798286,0.795628,0.0338079784106506,0.245759757450655,-0.1032834733094,0.139943781826451,0.112462516105876,0.191171153538822,0.219934073742882,1.07273656419739,0.074497308785554,15.233053,0.372334,8.309348,-5.087303,722.170166,-48.357372,0,0,0,15.788944,0,7.848239
44.3778949999999,-2.18234002554065,-3.17513386357326,8.93255151502268,54.6725057536446,8.66191785729125,-8.44010555193114,-1.4698682009535,1.06841933489049,0.52640632685891,-1.68706685917664,0.157806761493156,0.154977098670751,0.804045,0.795628,0.0467400277297309,0.238803358442764,-0.103541487011596,0.1320952693808,0.112561384992653,0.190989573557118,0.21926557198203,1.07287732843005,0.0750004354068311,-3.423869,8.071255,-3.795115,5.418261,715.654419,-51.451939,0,0,0,-1.068294,0,-0.529466
44.388008,-2.45376331522818,-2.46958274934314,8.92518237226718,56.1944795805221,9.60837136991362,-7.51692076177906,-1.48459778444765,1.04387646758356,0.535910662285011,-1.69063745841818,0.151137542916668,0.145728900574698,0.804045,0.80183,0.060239231531646,0.231192423962979,-0.104006296507354,0.124261796241292,0.112627179695282,0.19082353583068,0.218591610989185,1.07293197906573,0.0754444494471114,-9.843374,6.081204,-12.642391,-4.273511,727.34906,-36.341721,0,0,0,-0.335044,0,-0.622921
44.3983499999999,-2.58063243777905,-1.85371991282941,9.3964702300893,58.0005741701454,10.8113914330042,-6.91822517396992,-1.49921790292327,1.01585741524451,0.544945897400946,-1.6946176228643,0.144237447162897,0.136017912546134,0.796071,0.799513055505596,0.0742879574960604,0.223048633300817,-0.104680803014216,0.116437975941772,0.11266003434652,0.190668665320014,0.217910327578271,1.07289614276219,0.0758293443032814,7.287727,-7.720082,8.397928,-4.810634,733.701538,-43.379265,0,0,0,0.037582,0,-0.286261
44.4079059999999,-2.61330854050799,-1.46845030996078,10.1339696686461,59.9407618587369,12.1289395940074,-6.64930496347162,-1.51221619683517,0.987427586048111,0.552624727456652,-1.69860542480407,0.138009253467364,0.127063268121904,0.796071,0.798286,0.0888752679479051,0.214502873503507,-0.105568657081709,0.108617188785387,0.11266272152517,0.190520665761935,0.217219093888628,1.07276750517905,0.0761549742298417,5.030537,0.29108,0.712091,13.616001,728.991333,-46.198158,0,0,0,12.365455,0,-7.502938
44.4185359999999,-2.54920751726168,-1.26680492378142,10.9809310212775,62.3991439142831,13.7404670974506,-6.49765504881575,-1.52578071470194,0.95295120462322,0.560314898917135,-1.70339016918812,0.13155383305546,0.117468106149446,0.796514,0.797796613261292,0.103996955302321,0.205693909483711,-0.106672710833733,0.100793345095635,0.112640871729388,0.190375690131254,0.216515377742178,1.07254593313479,0.0764210516551001,-6.614182,-2.007919,-6.294813,2.953729,743.718994,-49.917549,0,0,0,4.403659,0,0.790233
44.428708,-2.33928318438576,-1.0042756549653,11.3787421255124,65.03770747199,15.3630252759697,-6.33475158109873,-1.53737935895516,0.917083729846052,0.566736900141103,-1.7083315038964,0.126063012413281,0.108885945252706,0.796514,0.792084,0.119653172208785,0.196767131461562,-0.107993082890512,0.092962542459233,0.11260300221608,0.190230632443867,0.215797530293426,1.07223340911032,0.0766272251680179,-7.929689,-8.681087,1.864435,1.840752,750.674805,-47.60067,0,0,0,0.394149,0,-0.216018
44.4388569999999,-2.03274410155869,-0.492641915260501,10.9217047198006,67.8704546424499,16.7885379124699,-5.42777899952468,-1.54697515916843,0.878410690903071,0.572134442612206,-1.7136409797069,0.121348223741495,0.100990605326824,0.796957,0.792860213621216,0.135843961591947,0.187873067878276,-0.109525207039278,0.0851242757745464,0.112560294119044,0.190083302006185,0.215065381683049,1.07183381341352,0.0767732144514429,11.397598,-1.23151,6.477012,10.2544,747.750671,-47.991684,0,0,0,-1.992813,0,-0.87777
44.4479939999999,-1.73176841777197,0.359426974706192,9.64402972056223,70.492294462481,17.7881444409453,-3.72051312328777,-1.55343318847603,0.841119432352746,0.576073562401255,-1.71872638095147,0.117749879158707,0.094410198018932,0.796957,0.796514,0.152563281858212,0.179165320796732,-0.111258170053813,0.0772819427520665,0.112526005661414,0.189932456687137,0.214320562348796,1.07135259635981,0.0768589555478005,-6.404397,-0.350854,2.065997,14.411571,749.148376,-59.223877,0,0,0,5.722791,0,2.778546
44.4579319999999,-1.47567465252737,1.29542441023447,8.10781978886514,73.3361958292747,18.7143225575234,-1.59586973554435,-1.5576266774966,0.798000261526324,0.579352298161536,-1.72444567100221,0.114502773463924,0.0877258909742591,0.797843,0.796514,0.169792289097728,0.170797607779109,-0.113173522751168,0.069442533885916,0.11251440892374,0.189777679431949,0.213566523257836,1.07079637967916,0.076884705797186,-4.44083,3.445734,-4.293673,6.060498,759.507141,-62.941479,0,0,0,-0.458782,0,-0.706785
44.4679259999999,-1.33860218924822,2.0485122701039,6.92474720120944,76.1424579202068,19.5927098970906,0.326316796699761,-1.55850617546693,0.752113511669555,0.581617718254626,-1.73018789220981,0.111933295317693,0.0814320313208121,0.797843,0.798286,0.18749267531572,0.162919682941597,-0.115244656503678,0.0616155668646207,0.112539242473806,0.189619098965715,0.212808287229174,1.07017252064531,0.0768510757007869,1.641587,-1.88637,1.053728,13.612235,774.77533,-64.938934,0,0,0,-0.255769,0,1.596579
44.4779559999999,-1.35120037425494,2.45073897935114,6.45831294744034,78.8786694237646,20.4384286871412,1.85012795750383,-1.5558050988436,0.703715725791619,0.582888891247447,-1.73580188029135,0.110070929723723,0.0755278511276742,0.800501,0.798286,0.205600817404444,0.155672053760168,-0.117436795075403,0.0538114761618338,0.112611871024495,0.189457011193545,0.212052004784831,1.06948866907926,0.0767589840658602,3.147348,-6.297632,3.981371,17.082775,778.654114,-57.051563,0,0,0,0.151197,0,-0.035085
44.4879359999999,-1.46413197833402,2.72554607254644,6.28266806504808,81.5251639519194,21.2178792248323,3.07181554899704,-1.54950056366424,0.653461509687758,0.583178428525104,-1.74122420740032,0.108922480421438,0.07005911464389,0.800501,0.807589,0.224023429247462,0.149179604113643,-0.119707641392802,0.0460397775058984,0.11273954615403,0.189291536777102,0.211304401753527,1.06875234692555,0.0766095551358509,-3.295395,-0.777405,-4.268566,15.008894,774.907654,-59.579124,0,0,0,-2.437266,0,1.484109
44.497893,-1.58249892334548,3.13657939953589,5.76894048012656,84.1155832906215,21.9307973665209,4.08816947302305,-1.53978595656011,0.601545724206481,0.582485933870387,-1.74652954802861,0.108433034324541,0.0649814011495093,0.791198,0.807589,0.242635338109538,0.143544472605971,-0.122008719849891,0.0383073865136339,0.112924243923656,0.189122483930915,0.210572202492806,1.06797058104312,0.0764039804045503,-4.497936,4.246211,-3.126366,24.169569,769.079041,-65.692345,0,0,0,-1.884054,0,0.403188
44.507929,-1.59839206913992,3.76310665688129,4.75643744451251,86.6943059460832,22.5444110195613,5.00768251969092,-1.52704475620365,0.54784719785434,0.58078099216964,-1.75186697838032,0.108574302890592,0.060230936309666,0.791198,0.804045,0.261279857944208,0.138838788518174,-0.124287433756422,0.030617464223208,0.113162445994711,0.188949525267368,0.209861608581695,1.06714961876234,0.0761433581114043,11.797013,10.713987,-6.997815,16.633221,761.831055,-54.966869,0,0,0,0.098758,0,-0.332402
44.5179959999999,-1.44029429667192,4.56299200199304,3.50199497162661,89.2599778868291,23.0299483280009,5.80232895170716,-1.51217210512352,0.493153956475932,0.578094236628534,-1.75732718647847,0.109398217376571,0.0558650064270101,0.800058,0.804045,0.279771951527394,0.135098079882181,-0.126489786651332,0.0229690679953496,0.11344597766246,0.188772671614093,0.209177906926951,1.06629474632437,0.0758285165181118,-7.416162,8.968891,-12.821233,23.750835,774.21405,-36.977947,0,0,0,-0.128336,0,-0.345983
44.527876,-1.12814413110294,5.47414558133038,2.23590465979835,91.7738500687739,23.3517571856908,6.48641542886782,-1.49668434516693,0.439314391075502,0.574610255578846,-1.76288142213844,0.110955407624202,0.0520008797265379,0.800058,0.80183,0.297904020604933,0.132316280088348,-0.128563596076743,0.0153576998740653,0.113763739554263,0.188592904153219,0.208525256998706,1.06541020993047,0.0754598341144135,7.623147,2.28012,-12.575168,21.669439,767.258728,-45.966713,0,0,0,-0.893284,0,-0.426454
44.537978,-0.739438939368179,6.36412234195885,1.10638578742215,94.3616523932144,23.4234369011905,7.47112995159768,-1.4813258721508,0.384868446151088,0.57033170860257,-1.76879415907704,0.113350185216741,0.0484364518328388,0.791198,0.80183,0.315453865061705,0.130443226119888,-0.13046187441096,0.00777660255191341,0.114103971086126,0.188412759112093,0.207906662015554,1.06449921780927,0.0750370855402136,-2.609802,5.569073,-7.397025,26.921665,773.232117,-61.027397,0,0,0,0.752338,0,-0.731295
44.548001,-0.402795892378513,7.08231950629141,0.27555864886184,96.980248974257,23.2307684468921,8.93145231923103,-1.46798678958949,0.332272117150387,0.565528820586365,-1.7748706938411,0.116433532726111,0.045106673272207,0.791198,0.792084,0.332194170079831,0.129385354641682,-0.132145908044216,0.000218447744784286,0.114456607180835,0.188236664431097,0.207324086566364,1.06356399665458,0.0745593510493117,2.326062,-1.679952,-8.626255,19.706974,789.631042,-42.676163,0,0,0,1.925091,0,0.520829
44.5580179999999,-0.202605575698449,7.52712810380854,-0.199654642848212,99.6839833958693,22.9295760735272,10.5954036103747,-1.45786067571746,0.281962312790761,0.560310573526445,-1.78108544778072,0.119999794272273,0.0416895185153392,0.796957,0.792084,0.34790279334737,0.129009999321688,-0.133587527021924,-0.00732300411119408,0.114815326389475,0.188070899857968,0.206778669002348,1.06260589401274,0.0740250188232802,-0.954482,-2.860808,5.772729,24.984554,780.034058,-41.824585,0,0,0,-3.594033,0,-0.293001
44.5679429999999,-0.116211360857827,7.82754518079285,-0.612229896407892,102.444459728434,22.647675506275,12.1880817856842,-1.4519757177623,0.235139402999547,0.55484219741686,-1.78728916197542,0.123761842036292,0.0379114268333265,0.796957,0.788983,0.362373110304507,0.129153314623198,-0.134770191689939,-0.0148516014742788,0.115178991292228,0.187923158257253,0.206270994056658,1.06162554696347,0.0734318847145084,0.589673,-5.128306,5.012568,23.981813,787.992493,-57.206074,0,0,0,1.289473,0,-0.450366
44.577984,-0.0229924719633311,8.18625335895218,-1.35416898541737,105.287833607169,22.3596384024006,13.8215225395282,-1.45073482472657,0.191618192605754,0.549142867778913,-1.7935329517814,0.127601936096188,0.0334607224326737,0.808032,0.788983,0.375423734873306,0.129631411752468,-0.135688790488438,-0.022368020279352,0.115552302333046,0.187801783554637,0.205801419332972,1.06062315236863,0.0727773252562757,-8.719472,2.666126,10.588544,28.35066,787.477051,-62.060863,0,0,0,-1.112115,0,-0.529441
44.587948,0.166955111235465,8.76397190830834,-2.66469032190389,108.154094608065,22.1074143214196,15.4085698142168,-1.45409753407345,0.152948496941145,0.543485941512561,-1.79964022731795,0.131331581073878,0.0282981271919529,0.808032,0.796514,0.386907050488701,0.130253822502189,-0.136348326827869,-0.0298695266071379,0.115945606358423,0.187714829067166,0.205370463021514,1.05959885979369,0.0720585005238552,2.712229,-5.66655,8.353697,24.287395,796.038635,-56.205933,0,0,0,0.360706,0,-0.371824
44.5979819999999,0.416907661637798,9.51195647653488,-4.25208208862591,111.077168811578,21.9712515286152,16.8736027662339,-1.46144567368933,0.119131748041398,0.537966672945093,-1.80559404151298,0.134969682804552,0.022327042594591,0.794299,0.796514,0.396716124108016,0.130837994935369,-0.136761876463343,-0.0373502159863441,0.116373928370995,0.187669118861112,0.204979248451837,1.05855327400287,0.0712725383811131,-8.785092,-4.84964,16.816999,32.624325,796.323792,-60.216389,0,0,0,0.424341,0,-0.412197
44.6079409999999,0.632834405005855,10.3727519515054,-5.73767871455382,113.960819550423,21.8813735146933,18.3925013105492,-1.47162239993154,0.0911485461850039,0.532851737555986,-1.8111271597021,0.138529635989096,0.0157116589243218,0.794299,0.801387,0.404789697590768,0.131223282409722,-0.136948289219458,-0.0448015963688709,0.116855433477994,0.187669494916701,0.204629972566994,1.05748802360587,0.0704166574578133,0.625665,-4.428865,11.55154,29.3314,797.333313,-68.175339,0,0,0,-1.406787,0,-0.428532
44.617942,0.772299823039645,11.3216083564523,-7.03834004422208,116.767707930096,21.6795139014262,20.1518944947229,-1.48346881457485,0.0691036461741121,0.528268886746077,-1.81614457283614,0.142224445237468,0.00854940259148074,0.796071,0.801387,0.411115019447479,0.131282884958711,-0.136930102920214,-0.0522133293387416,0.117409648497856,0.187718378608441,0.204326337697561,1.05640634004439,0.0694882008271444,-10.161748,-8.962111,4.295784,45.392994,816.274536,-65.556595,0,0,0,1.199496,0,-0.260833
44.627943,0.861815305353809,12.4177718798502,-8.43922389339179,119.432330541795,21.3104708563664,22.0967616532009,-1.49559947015732,0.0534676481945828,0.52437879615884,-1.82060524982923,0.146284766255254,0.0011149352418196,0.796071,0.799172,0.415728274928623,0.130932437917419,-0.136732046901124,-0.0595739195161545,0.118055825819744,0.187815683920675,0.204073874027276,1.05531359198239,0.0684845773537921,7.576983,4.940812,9.392592,40.747925,816.291626,-54.668068,0,0,0,0.489991,0,-0.522017
44.6379659999999,0.902697062703506,13.6900380465619,-10.3375082794049,121.915110698936,20.8318837567831,24.0091336363786,-1.50670172036452,0.0443591166005832,0.521256956621973,-1.82463663433336,0.151010691891821,-0.00631473381406877,0.791641,0.799172,0.418712340820127,0.130134352002423,-0.136380341174482,-0.0668711600086509,0.118811788940872,0.187959043449019,0.203880090334645,1.0542177244286,0.0674031401510934,-4.43818,-6.086552,8.784766,44.056835,824.183472,-64.322212,0,0,0,1.334577,0,-0.256625
44.6479409999999,0.836055844323346,15.1124293815627,-13.0612036759484,124.120817432244,20.2536252123579,25.6876497833421,-1.51543698387598,0.0416943081377683,0.518986617492821,-1.82830157679711,0.156653328593941,-0.0133998708038494,0.791641,0.797843,0.420191635918218,0.128897508725911,-0.135902760604237,-0.0740922021303553,0.119693485892749,0.188144275194019,0.20375441706193,1.05312955548345,0.0662410603530211,-2.214065,2.32886,8.175241,48.362331,818.252563,-76.734612,0,0,0,0.461856,0,-0.56424
44.6579929999999,0.573265178199549,16.6655881020976,-16.8237173803313,125.943475015581,19.4241613013284,27.2281107875939,-1.52070822090727,0.0450110439514384,0.51755344401948,-1.83156852513622,0.163529035238072,-0.0199818528310765,0.796071,0.797843,0.420324029054673,0.127272451679352,-0.135329172044682,-0.0812232072229476,0.120715329901908,0.188366011080379,0.203707933115797,1.052062885195,0.0649952672307995,-10.45782,8.178796,-0.711425,53.066559,813.933777,-75.629166,0,0,0,0.916107,0,0.074402
44.667922,0.0518763991955708,18.0989522315394,-21.0985182683306,127.205216495871,18.193138595341,28.7641463264977,-1.52150738848439,0.0533851956875435,0.516861142488413,-1.83419022729975,0.171648316953302,-0.0257698360049181,0.796071,0.800501,0.419290099144448,0.125342755135119,-0.134692030657869,-0.0882486306617321,0.121891243070867,0.188618404645039,0.203752885880389,1.05103437082763,0.0636625171964561,-24.159931,19.190742,-2.777535,55.845425,820.653442,-56.874847,0,0,0,-0.100632,0,-0.124133
44.6779319999999,-0.79845389121327,19.0141236082769,-24.9692482998901,127.815188363812,16.4850604977107,30.2741440588022,-1.51748576231301,0.0658800510099264,0.516673328199721,-1.83607449398926,0.181218857264436,-0.0308398413065445,0.800944,0.800501,0.417280468434542,0.123213735581464,-0.134026227435414,-0.0951502540939697,0.123236164964137,0.188895832870579,0.203902027504321,1.05006312741658,0.0622396264519939,25.100767,68.516899,-1.339638,50.315563,811.804382,-71.377678,0.492505,0,-0.085777,0.492505,0,-0.085777
44.6879319999999,-1.99558109300032,18.8883796929577,-27.3926614955072,127.666932744758,14.3230211472579,31.7440071222221,-1.5089538915596,0.0813425095044891,0.516793911226715,-1.83711996167224,0.192110259864312,-0.0352074108810314,0.800944,0.804488,0.414482371394648,0.121000003444198,-0.133367797441046,-0.101906111456416,0.124767688443559,0.189193505556148,0.204167807284621,1.04917003136413,0.0607238615083395,46.973385,118.487686,-10.846914,72.454002,807.144348,-80.226395,0.374459,0,-0.096448,0.374459,0,-0.096448
44.6979279999999,-3.39417901656871,17.7467212750012,-28.2610400762213,126.681478989842,11.7538837261368,33.2333078326364,-1.49684578568652,0.098852465613521,0.517075833109782,-1.83722412420874,0.204209378247636,-0.0389859845024949,0.796957,0.804488,0.411066950421341,0.118813445799198,-0.132751339482705,-0.108489453763563,0.126507462496868,0.189507890089123,0.204561476003784,1.04837674062502,0.0591134390849945,33.176479,152.507675,-26.49984,71.508652,793.557434,-52.748974,0.391414,0,-0.110566,0.391414,0,-0.110566
44.70885,-4.80313047922289,16.0390390590018,-28.4380174240943,124.600102305664,8.65366134574692,34.7177627083627,-1.48111285719932,0.119557344092969,0.517448779366102,-1.83605373032364,0.218683888429734,-0.0425303074784853,0.794579579957907,0.80183,0.407178845051151,0.116753051805897,-0.132206458289894,-0.114867871756532,0.128482039309563,0.189836856530478,0.205092166521529,1.04770449071784,0.0574080549327449,-25.004339,145.458572,-21.249151,65.604202,784.363831,-47.60199,0.27239,0,-0.062864,0.27239,0,-0.062864
44.7179159999999,-5.80037278996512,14.2038907138433,-28.0556619184762,122.058393493198,5.93112646023113,35.8903279034102,-1.46739783055251,0.137676619734928,0.517766505506015,-1.83389915482776,0.231636347312732,-0.045037511755504,0.783224,0.80183,0.402929384888262,0.11489757135819,-0.131753940719646,-0.121002656269622,0.130722917770985,0.190179468411003,0.205766019660327,1.04717276909351,0.0556093490277333,19.1528,174.152267,-13.580421,58.266563,757.820068,-55.76115,0.363947,0,-0.072573,0.363947,0,-0.072573
