time,LeftAnklePlantarFlexionMoment,LeftKneeFlexionMoment,LeftHipFlexionMoment,RightAnklePlantarFlexionMoment,RightKneeFlexionMoment,RightHipFlexionMoment,LeftAnklePlantarFlexionAngle,LeftKneeFlexionAngle,LeftHipFlexionAngle,RightAnklePlantarFlexionAngle,RightKneeFlexionAngle,RightHipFlexionAngle,LeftBeltSpeed,RightBeltSpeed,LeftFoot_x,LeftFoot_y,LeftFoot_z,RightFoot_x,RightFoot_y,RightFoot_z,COM_x,COM_y,COM_z,LeftGRF_x,LeftGRF_y,LeftGRF_z,RightGRF_x,RightGRF_y,RightGRF_z,LeftCOP_x,LeftCOP_y,LeftCOP_z,RightCOP_x,RightCOP_y,RightCOP_z
0.100060000000212,1.12699254583588,21.1503494217675,-23.5640124664133,112.969524512606,9.52565752416558,24.0258964821164,-1.50184187116264,0.137891866817788,0.5588524726729,-1.83488836105831,0.204519935116,0.0578215707568592,0.800794083400217,0.802716,0.416033025128153,0.123751612359569,-0.154366272456718,-0.0219731323206376,0.118134431391573,0.186371325888717,0.235195929140944,1.05602662400122,0.0524194062370093,-15.906942,15.384544,0.685858,45.120544,811.765869,-60.958809,0,0,0,-0.10157,0,-0.126996
0.110016000000087,1.59481178079528,22.6554432824127,-25.6201959659762,113.616115015811,7.67759334447465,27.1224504542225,-1.49742318313123,0.133711258159035,0.555310715029228,-1.83770418555295,0.209327079331536,0.0498553601382565,0.803159,0.809912324332481,0.416839425516513,0.122290875530102,-0.153016437802894,-0.0291075584987665,0.119024569052542,0.186503961367992,0.235202613682544,1.0548214256445,0.0513169865026866,-2.921992,11.578109,-7.63362,36.789696,816.210754,-64.93557,0,0,0,0.06402,0,-0.099447
0.119956000000229,1.59088989997975,23.9952437490924,-28.5658279018326,114.005858124316,5.82734165463685,29.8414795824265,-1.49044354925275,0.136332474573193,0.552853733794358,-1.84030171563399,0.215577628961689,0.042571483441546,0.797875165016029,0.815563,0.416035272996244,0.120739655181059,-0.151671836541048,-0.0361328660244572,0.120076558709608,0.186686651274077,0.235311799479636,1.05363180837113,0.0501170303623205,-22.434145,22.90645,-1.448343,55.189045,811.715881,-65.036247,0.442143,0,-0.051327,0.442143,0,-0.051327
0.1300990000002,0.882652744973288,24.5335420205343,-31.6782483105695,114.199643752101,4.00817551302114,32.2032485948231,-1.48117146385286,0.1452285679581,0.551423025107854,-1.84274836952925,0.223615218202588,0.036038084022147,0.793413,0.816858904590468,0.413865676371059,0.119130615281146,-0.150383634728599,-0.0430219651997681,0.121319508130842,0.186910801184089,0.235541753634806,1.05248301025798,0.0488183684219911,25.96917,55.178429,-21.262156,47.343945,799.080688,-64.432022,0.468793,0,-0.067789,0.468793,0,-0.067789
0.140027000000146,-0.607083934672825,23.3905237354139,-33.2376522455484,114.114605989145,2.34801705960454,33.9324377687077,-1.47094637713047,0.159016788210291,0.550957279842599,-1.84482408484001,0.233172085091069,0.0305933648507803,0.796907556255571,0.817778,0.410579691905911,0.117512647860163,-0.149190255635844,-0.0497430634951658,0.122786275033008,0.187168073422962,0.235908422750797,1.05140313250081,0.0474211024345537,61.628159,113.152718,-7.333697,64.41008,784.133545,-72.603424,0.479484,0,-0.064573,0.479484,0,-0.064573
0.150015000000167,-2.63989423998429,20.5215262156779,-32.9175168790458,113.60912758025,0.805814615722212,34.9346690534435,-1.46074324371057,0.176832727909994,0.551236091810268,-1.84637572113683,0.244486673260162,0.0260518551006563,0.799615,0.817778,0.406412531837286,0.115944363404196,-0.148114718315328,-0.0562599708081885,0.124513066297711,0.187451882506089,0.23642383625668,1.05042192469802,0.0459271774183014,38.932503,145.916718,-13.268873,60.149208,780.429016,-66.760414,0.356925,0,-0.089236,0.356925,0,-0.089236
0.160077000000229,-4.67879784186021,16.4116313502759,-31.3925785734936,112.536075191165,-0.690707946151408,35.4142191058222,-1.45187596635235,0.197716684109177,0.552060738291165,-1.84714752930946,0.257607062220108,0.0223927033672222,0.798077459045849,0.808475,0.401571530865261,0.114486318908564,-0.147164142938697,-0.0625321597163417,0.126538412599431,0.187758513632742,0.23709466043904,1.04956930738317,0.0443409104977846,-2.559369,160.824554,-11.215373,60.503078,764.129517,-52.14962,0.298141,0,-0.079975,0.298141,0,-0.079975
0.170041000000083,-6.13496015210572,11.8277431761261,-29.7165175738586,110.762996165777,-2.1575681162813,35.475218337718,-1.4458005173758,0.220477978666661,0.553219206190332,-1.84689545940804,0.272309878338997,0.0196720571745983,0.796957,0.804954392739395,0.396227083636654,0.113193311970537,-0.146331332070468,-0.0685146126396366,0.128901514699157,0.188087628252255,0.237921091430734,1.04887367603452,0.0426693135249192,38.672695,211.589462,-10.013371,55.357414,736.308044,-63.710003,0.346754,0,-0.085705,0.346754,0,-0.085705
0.180058000000145,-6.68166015812704,7.14017156256844,-28.3840174870382,108.041141922418,-3.62380669259973,35.1227697697242,-1.44362282105743,0.244870657187456,0.554546585415225,-1.84532847781892,0.288857801395468,0.017918941280094,0.785539083708341,0.802273,0.390509100867104,0.112107912606264,-0.145598055286564,-0.0741575831008946,0.131640080731324,0.188442056879364,0.238896261042452,1.04836008316608,0.0409220987379477,-4.551038,255.420563,4.181015,81.994766,717.256226,-59.170406,0.380297,0,-0.084472,0.380297,0,-0.084472
0.190016000000014,-6.15741173885284,2.63506352912756,-27.8250170941036,104.154072980478,-5.06614148865369,34.4235233128608,-1.44624539903652,0.270179172058117,0.555837458701623,-1.84200290302533,0.307173460441583,0.0172982030467672,0.777022,0.802273,0.384508660057055,0.111256037976882,-0.144939444006622,-0.0794064460943479,0.13478790441948,0.188826916245113,0.240006276459428,1.04804844686859,0.0391113268305638,-16.735161,313.091278,-2.50781,55.193932,677.411865,-42.005688,0.358022,0,-0.090062,0.358022,0,-0.090062
0.199980000000096,-4.51252245225036,-1.46332492688627,-28.4930647162252,98.9029983421359,-6.49717633641103,33.3565549096432,-1.45395268166381,0.29606896267414,0.556853304881091,-1.83628059369633,0.327505080609132,0.0179504131554469,0.768504251725279,0.808918,0.378283690031071,0.110644938500248,-0.144328786658857,-0.0842018216737631,0.138372516147755,0.189248189787949,0.24123093327705,1.04795197337295,0.03725072807822,-46.343067,365.344208,8.892903,62.133011,642.931213,-42.757732,0.375402,0,-0.093115,0.375402,0,-0.093115
0.210094000000254,-1.81997299941345,-5.127416596616,-30.3820315144713,92.1055607798587,-8.07307272772951,32.1281704202593,-1.46652673595494,0.322264932209357,0.557286672554513,-1.8273713761332,0.350343924078487,0.0200420740603171,0.761517,0.812795745274807,0.37186699905556,0.110263575960924,-0.143742023803909,-0.0884801705543533,0.142413215250324,0.189710965429555,0.242545053374428,1.048075990783,0.0353547886589998,-51.70031,403.143372,28.191414,76.592773,596.543823,-42.116562,0.368416,0,-0.087931,0.368416,0,-0.087931
0.21997800000031,1.50314399981513,-8.259425739582,-33.3180194508339,84.1352176844945,-9.83441969838123,31.1473646079379,-1.48236541130657,0.347012820015359,0.556829858602091,-1.81518559116694,0.374928271533044,0.0235894529076863,0.773671920493442,0.815563,0.365274878740876,0.110085079785823,-0.143161359798188,-0.0921750923697719,0.146919655538234,0.190217552529512,0.243920317433683,1.04841736000044,0.033437740027114,-30.037352,411.792786,16.128796,57.854034,538.40918,-21.548979,0.416565,0,-0.091664,0.416565,0,-0.091664
0.230012000000215,5.23138100357771,-11.0178380076662,-37.0552291349357,75.0010384496051,-11.6795899835569,30.3904067134566,-1.5006206654752,0.370420942856879,0.555215357412598,-1.79907788112471,0.402245521942025,0.0288313422195527,0.783667,0.818039174617625,0.358514849914043,0.110070762766084,-0.142577585413096,-0.0952195484293669,0.151890978742859,0.190765722515827,0.245327389020891,1.04896456060897,0.0315126142360161,-73.064117,449.613007,37.070992,65.852737,489.593781,-21.612295,0.381853,0,-0.087196,0.381853,0,-0.087196
0.240061000000196,9.15532018173114,-13.3390925176356,-41.0803271654904,65.2235927296666,-13.3193316985279,29.8302068779156,-1.51979670373131,0.391342673206819,0.552219942470288,-1.77919790806212,0.431996558133142,0.0358633747954828,0.790782645965009,0.819993,0.351591675243438,0.11017505965071,-0.141990905923275,-0.0975491045462157,0.157315374656573,0.191347323125276,0.246738072859737,1.04969846018574,0.029590525268295,-63.289635,479.583282,18.343267,55.415459,414.916718,-7.712049,0.388275,0,-0.09186,0.388275,0,-0.09186
0.249993000000359,13.2236361725243,-15.1994519976318,-44.5539558027386,55.3991159273461,-14.4930779726694,29.3459852090781,-1.53865435005628,0.408988813908936,0.547777529100508,-1.75602910800408,0.463766137354599,0.0447284005447097,0.796071,0.812885328831785,0.344511316529091,0.110350726139288,-0.14141027797859,-0.0991060444250642,0.163169931175848,0.191947475397618,0.248127232816489,1.05059368596596,0.0276802994426675,-58.280087,510.572052,27.672483,56.701126,355.250458,-13.148748,0.388551,0,-0.084698,0.388551,0,-0.084698
0.259974000000057,17.5538245894103,-16.6088300006629,-47.0619723109459,45.7926866569338,-15.0170912012638,28.7204919115346,-1.55679318345779,0.423459333700296,0.541854094691662,-1.72941095061768,0.498101200316273,0.0557563623313437,0.798739234323271,0.807146,0.33728292223114,0.110553689746699,-0.140851467311243,-0.0998439301959044,0.169420680968049,0.192544477481206,0.249474223488089,1.05162044475411,0.0257885107742878,-60.65612,559.578369,31.208532,40.325603,302.438629,-8.747078,0.371645,0,-0.089315,0.371645,0,-0.089315
0.27107500000011,22.6334980535494,-17.6517853631688,-48.8408330084802,35.8241990345559,-14.7420806353759,27.7562929597358,-1.57536391713984,0.435850913426288,0.533800516966306,-1.69608435516204,0.539081810328625,0.0706358638935582,0.800944,0.807923808580855,0.329919190820907,0.110747043949547,-0.140334215489847,-0.0997319814091032,0.176022811007672,0.193110450515097,0.250763656456541,1.05274658931984,0.0239198980690318,-66.326782,581.222473,14.341589,38.59058,235.4991,-2.25386,0.384532,0,-0.088212,0.384532,0,-0.088212
0.280024000000139,26.8633323630291,-18.1782787517608,-49.5637558721375,28.5272844621571,-14.0160136433677,26.8141342976088,-1.58882247399432,0.443295125181306,0.526479522676417,-1.66650600920912,0.57407324295019,0.0845104430434593,0.800944,0.808032,0.322435613132105,0.110903795047987,-0.139879003557196,-0.098758553382954,0.182921070249567,0.193612701684093,0.251985422801958,1.05393971038906,0.0220780717990446,-66.805618,614.771484,24.844362,24.53072,190.137741,-6.422659,0.37819,0,-0.079175,0.37819,0,-0.079175
0.290006000000176,31.599197103253,-18.3575331294476,-50.4745556636517,21.3737687251948,-12.5922476401627,25.1994844559327,-1.60214659090143,0.449373190569041,0.517856526729355,-1.6308794410168,0.614682500845175,0.101516463799783,0.791641,0.802355140413928,0.314849153422322,0.111008113436796,-0.139503909656331,-0.0969330399643552,0.190050474530189,0.194015737488082,0.253134022327955,1.05516904326025,0.020266370482412,-71.326424,659.947754,36.846344,23.222685,147.631821,-11.879437,0.385013,0,-0.083247,0.385013,0,-0.083247
0.300014000000147,36.3081208237253,-18.1570138073052,-51.1493191556773,15.3190211764353,-10.7282540162504,22.9477636692933,-1.61386863871171,0.453534847804372,0.509075050136492,-1.59259388873385,0.65639140665739,0.119564462043066,0.790897350135007,0.797843,0.307176870274822,0.111055037162193,-0.139221996507,-0.0942857209622028,0.197337421673094,0.19428380690496,0.254207383611638,1.05640701764946,0.0184886963134993,-56.006222,690.874207,31.033443,5.248431,113.665085,1.645942,0.359902,0,-0.084293,0.359902,0,-0.084293
0.311072000000195,41.3702604291997,-17.53008732916,-51.8267087827873,9.91989257940281,-8.39370668662978,19.8384182552898,-1.6253470749783,0.456370070401656,0.499524369562087,-1.54763355321484,0.702627412223269,0.139881764363658,0.793698709102364,0.799998178519686,0.299434837606976,0.111048827051983,-0.13903955142283,-0.0908654012002512,0.204701260118041,0.194383780388695,0.255205458166205,1.05763034719014,0.0167501522407439,-70.373253,727.66687,39.608093,11.856131,76.179405,-9.051645,0.360579,0,-0.091441,0.360579,0,-0.091441
0.320081000000073,45.2359329132909,-16.8558732949753,-52.0363725094191,6.40713753794601,-6.60410932976078,16.3933064414257,-1.63391591304433,0.457609902343976,0.491991744203203,-1.50929574979669,0.739730902382146,0.156341993320219,0.796880238018152,0.802022787829733,0.291637561240024,0.111000414390019,-0.138955349602189,-0.08673506630534,0.212056213825024,0.19428808988899,0.256128903156831,1.05882063809226,0.015057333722361,-61.018967,728.991821,42.838478,4.044518,72.69825,-1.368416,0.371889,0,-0.084766,0.371889,0,-0.084766
0.330078000000185,49.0283076649551,-16.0872084226752,-52.3684470767326,3.39183934640921,-4.77417427403711,12.5531026595116,-1.6429390320469,0.458142848318497,0.483963255058142,-1.46573480429606,0.779670785474635,0.174401794686043,0.800410679196077,0.804269432215685,0.283797927246077,0.110924516095036,-0.138960951967446,-0.0819661091640025,0.219313404047086,0.193977388730617,0.256978113162145,1.05996456810581,0.0134182053212255,-62.384792,736.624939,52.207329,-0.836972,31.20442,-1.778521,0.363755,0,-0.086308,0.363755,0,-0.086308
0.340084000000161,52.146363970871,-15.4708628811029,-52.4232736671467,1.1668356573988,-3.29350593264932,8.89828153737344,-1.65163936223669,0.458003703708259,0.476301717382598,-1.42223053845295,0.817910539127477,0.192381866769149,0.803944298724518,0.80651809918833,0.275927570990704,0.110836962135127,-0.13904191656152,-0.0766318934449287,0.226382586904332,0.193442567959118,0.2577527302561,1.06105372238175,0.0118415950806372,-60.459488,758.749207,55.874928,-0.973996,19.693062,-1.787615,0.360022,0,-0.08942,0,0,0
0.350020000000313,54.5846618828026,-15.065740316354,-52.1504142559505,-0.354705534975083,-2.16529782348694,6.10151859869579,-1.66003791580755,0.45739909048121,0.469091900857164,-1.38079244323169,0.853782842015009,0.210200573749891,0.804931,0.805248567485852,0.268037438640521,0.110752606520059,-0.139179700430853,-0.070801490884812,0.233173212420032,0.19268582021965,0.258451601430654,1.06208416790337,0.0103364294337898,-54.241703,757.682983,60.620918,4.129679,17.913712,3.055846,0.346762,0,-0.086136,0,0,0
0.360029000000168,56.5294696452585,-14.8061198541126,-51.4910337971174,-1.33834199357115,-1.4175711230055,4.32272017263034,-1.66829322327661,0.456475437072691,0.462237460440545,-1.34301835267932,0.887481614803973,0.228017890846144,0.805575436112813,0.793856,0.260138258378699,0.110683957973517,-0.139353946706337,-0.0645343532694865,0.239594572365885,0.19172058609694,0.25907303793427,1.06305582251491,0.00891087618367511,-54.835186,759.80542,68.986977,-11.128757,-10.38096,0.564439,0.34918,0,-0.086655,0,0,0
0.370137000000113,58.1830820996508,-14.5580748417486,-50.520144950739,-1.93908332313982,-1.14594027468176,3.45931308895035,-1.67643615386805,0.455307894861942,0.455698322124952,-1.31147606661122,0.918801090558612,0.245708180355491,0.809361,0.796062230353861,0.252240674437242,0.110640470607375,-0.139544810206501,-0.0578764737666535,0.245555158748257,0.190570428684895,0.259615207434503,1.06397165563907,0.00757155833527018,-49.126003,763.003235,64.588196,5.626511,-0.344389,3.592943,0.315785,0,-0.08854,0,0,0
0.380086000000119,59.6469501005654,-14.2655783870478,-49.3015041723044,-2.27754918936489,-1.39001260180985,3.17340845163221,-1.68423341568062,0.453986001274493,0.449617679954448,-1.28919811315926,0.946791119466576,0.262663147004093,0.809721086982601,0.80626,0.244354925732176,0.110628344762166,-0.139735006209949,-0.050858306474793,0.25096179493212,0.18926709613752,0.260076536394313,1.06483675835973,0.00632296788311852,-36.961903,775.163025,61.188446,5.144024,-0.226411,5.569231,0.343962,0,-0.090184,0,0,0
0.390075000000024,61.0129672151946,-13.9193048071519,-47.9568029769796,-2.4169118979542,-2.05133998511615,3.28178285906539,-1.69177066499555,0.452560853621544,0.44388538201284,-1.27703900114595,0.971869335255384,0.279121919471281,0.811576,0.805201663167926,0.236490127660383,0.110650694081557,-0.139911354521123,-0.0434944372518116,0.255719392442415,0.187848150826313,0.260456061228976,1.0656573332313,0.00516716679248891,-31.639364,772.204407,69.175751,-0.770609,4.755439,5.349896,0.317255,0,-0.083211,0,0,0
0.400039000000106,62.3589847621326,-13.4787134160009,-46.7041116008406,-2.4021503921115,-3.02029270014302,3.9108557978494,-1.69891911358574,0.45109347645623,0.438538620568591,-1.27533925817172,0.993638402763489,0.294958374223059,0.811115593581494,0.799615,0.228653358347629,0.110707974206968,-0.140065681229572,-0.0357848116540033,0.259732114731339,0.186354504758933,0.260753703869694,1.0664396666942,0.00410381625446611,-42.988033,789.691589,60.448696,-0.010595,-6.204139,-6.787507,0.310615,0,-0.090182,0,0,0
0.410024000000021,63.8195090788708,-12.8311212360933,-45.692091907224,-2.29406602505929,-4.08665908685834,5.02783836625536,-1.70567005815199,0.449573229971208,0.433496785874697,-1.28311400977143,1.01193178158638,0.310283625756618,0.808475,0.799742558488222,0.220848799965405,0.110798586944585,-0.140195010805184,-0.0277172246098507,0.262906282052539,0.184828064120324,0.260970455661516,1.06718915404477,0.00313052245223479,-16.971323,778.766296,64.560799,1.121238,-1.49103,-2.34664,0.304732,0,-0.085782,0,0,0
0.420021000000133,65.4794452002392,-11.8860025756053,-44.9282616069817,-2.12168832685681,-4.92901516600076,6.21761634105228,-1.71201487326666,0.447974819328756,0.42868892950092,-1.29849979441675,1.02642865579581,0.325108281025347,0.808728522495405,0.800501,0.213077148415464,0.110919558169388,-0.140301050247039,-0.0192706898583679,0.265154736148357,0.183309586948271,0.261108450636269,1.06790944717641,0.00224343413976967,-30.503561,764.33551,66.850197,1.871675,11.413034,5.947941,0.301514,0,-0.082946,0,0,0
0.430001000000175,67.3680636029074,-10.6093051292893,-44.4293548725554,-1.8730763687771,-5.29820896098535,7.03492538576854,-1.71797028034857,0.446296121760047,0.424070380515507,-1.31904756395994,1.03685935840507,0.339404686442945,0.810247,0.801290401019572,0.205335422812022,0.111067157756778,-0.140389052540284,-0.0104191925584293,0.266401886721262,0.181836858975783,0.261170915240446,1.06860178912603,0.00143798603154491,-17.902611,778.3479,74.209648,-4.633875,4.845921,0.550041,0.300294,0,-0.091949,0,0,0
0.440006000000039,69.511435219013,-8.95421539134771,-44.4360381163989,-1.56617617618382,-5.18829711238626,7.39291303532527,-1.72361512180272,0.444518921075786,0.419570454971239,-1.34243537436891,1.04314388861568,0.353270607917,0.809019249550771,0.80626,0.197617211884993,0.111237318952896,-0.140466244185338,-0.00113522891491847,0.266588485123035,0.180443336156135,0.261162001417491,1.06926459073399,0.000709659261176235,-27.96837,759.013062,55.454742,11.325794,7.26463,9.914749,0.279316,0,-0.087318,0,0,0
0.451087000000143,72.1106019502668,-6.76462011380875,-44.9541215759893,-1.21861081184902,-4.62268343240556,7.19287652707533,-1.72951982137044,0.442333833063661,0.414611871756863,-1.36926678857138,1.04520939173639,0.368140620976083,0.801387,0.802569573485642,0.189913313711405,0.111425755995739,-0.140540085022574,0.00860746414211931,0.265675334242966,0.179157401807397,0.261086530452537,1.06989329580856,5.46303050151338e-05,-16.50215,754.974609,76.205719,-4.712827,-2.873262,3.400922,0.294608,0,-0.085839,0,0,0
0.459979000000203,74.229874156726,-4.89058820802783,-45.411112423402,-0.923330652453741,-3.78303697235149,6.34493119918047,-1.73401336761853,0.440295523923901,0.410510024702762,-1.39048303075812,1.04317399605517,0.379707060763538,0.801444799940002,0.798286,0.182212684431186,0.111627787554373,-0.140616661288417,0.0188324399264105,0.26364551219951,0.178002307581544,0.260949684484375,1.0704805664227,-0.00052979240181317,-29.570818,747.20752,66.21405,6.246998,4.396363,19.224686,0.282328,0,-0.088054,0,0,0
0.469915000000128,76.4234757981356,-2.99418626482513,-45.3999722165343,-0.707959505736377,-2.8009865964464,5.19128759958723,-1.73890391385976,0.437619513089851,0.405622894609101,-1.41329276110046,1.03706270065134,0.392176458034726,0.80183,0.798581776244639,0.174503602876368,0.111838016105654,-0.140699481022765,0.0295605120342972,0.260505092945246,0.176996739793227,0.260756686796679,1.07101679038561,-0.00104499239354287,-3.114154,753.333801,70.263779,-2.377871,-8.459394,11.409043,0.281261,0,-0.091268,0,0,0
0.479998000000251,78.3333665939252,-1.2899649793281,-45.174877249809,-0.622456960401444,-1.96613285660458,4.32257695711044,-1.74397574468469,0.434454976794815,0.400219806648983,-1.4353468596918,1.02679574473953,0.40421873089483,0.802915841631653,0.800944,0.16677493540012,0.112050102639442,-0.140788863548471,0.0408110206776257,0.256282684019998,0.176155838700149,0.26051252061329,1.07149086824163,-0.00149111724862781,-28.431751,729.452209,62.79966,7.780466,2.838391,-2.459054,0.286858,0,-0.086319,0,0,0
0.489968000000317,79.8760607507911,0.212653506418198,-44.9378311592609,-0.647590019975327,-1.42163987486884,3.88067810820238,-1.74935947939492,0.430876784064529,0.394359693107695,-1.45616200752431,1.01272571169413,0.415403523155809,0.809804,0.800662308338288,0.159017336438713,0.112256839336426,-0.140882007882818,0.0526039685830027,0.251028322963425,0.175492444770505,0.260221743483242,1.0718911901845,-0.00186733866225714,-5.52172,733.169312,63.869091,-0.339402,2.28468,9.532254,0.263877,0,-0.089471,0,0,0
0.499960000000328,81.1397184373835,1.63515088245718,-44.7863679873516,-0.708099511903781,-1.04041293226292,3.66997244423918,-1.7552570580381,0.426854303063188,0.387952125969729,-1.47621167131526,0.994849267843226,0.425820105890721,0.809914550689885,0.798729,0.151224199040276,0.112450579546296,-0.140973690893564,0.0649623989880038,0.244812338280675,0.175018346210177,0.259888446791072,1.07220668028768,-0.00217221675510041,-9.634611,735.116699,75.01223,1.201683,-11.138773,1.25969,0.268652,0,-0.091888,0,0,0
0.510173000000123,82.2195112721373,3.01600719276314,-44.6541707985483,-0.7290899113071,-0.650877631315883,3.61960825243068,-1.76169779064537,0.422380715450067,0.380954706081495,-1.49599079205599,0.972809359652586,0.435600964651556,0.81069,0.799531264626405,0.143392221009836,0.112623929943628,-0.141057404766073,0.0779142777353621,0.237724654251224,0.174745314133146,0.259516381532175,1.07242777555485,-0.0024040837968621,-1.747848,718.7547,65.862595,2.918013,10.864569,3.567577,0.252676,0,-0.085471,0,0,0
0.519953000000214,83.1085370366401,4.19688726384704,-44.5342007523536,-0.644779442042268,-0.134698144481822,3.5723622889733,-1.76794115596077,0.417908720892616,0.374022624527162,-1.5141941042978,0.948222177435331,0.444074539874541,0.81069,0.804045,0.135521555651521,0.112770533320687,-0.141126641534527,0.0914931310650328,0.229874725204105,0.174685713559174,0.259109225141908,1.07254722338677,-0.00256137874179622,-1.869532,723.258362,66.022606,-0.77668,-2.946723,-1.378938,0.26075,0,-0.088339,0,0,0
0.529990000000225,83.946066130143,5.20170304906161,-44.4669816036171,-0.424886055287283,0.521367925253149,3.44345323197248,-1.77403180337096,0.413279784447657,0.366863623747918,-1.53177937142957,0.919456520570033,0.451726401106195,0.81069,0.80421512901295,0.127615615607897,0.112885800130335,-0.141176015588152,0.105736805907588,0.221391919421392,0.174852492022764,0.25867091158777,1.07256062205434,-0.00264289408693257,1.510271,721.053833,61.09613,4.111793,-5.99983,5.606284,0.230839,0,-0.090284,0,0,0
0.540038000000095,84.7988065478867,5.94939458856073,-44.266433442796,-0.0796270152494988,1.27519099867404,3.25236465932723,-1.77956729103448,0.408652883369234,0.359721245126892,-1.54768191254693,0.886993631834712,0.458160934604291,0.810200879087951,0.805817,0.119680654151931,0.112967543761186,-0.141202001518523,0.120683970595686,0.212425849006286,0.175258409025175,0.258205912230569,1.0724666841703,-0.00264793189936561,18.330286,726.553955,63.762314,-0.335284,-1.88452,-1.624193,0.244969,0,-0.09273,0,0,0
0.549962000000278,85.7429711270524,6.43153900049979,-43.7545353876619,0.328560149259126,2.04813411686564,3.00299853118214,-1.78452700289587,0.40404239924274,0.352653636520101,-1.56105135081325,0.851210258505854,0.46316630401203,0.80626,0.804264572756412,0.111725258653773,0.11301656132812,-0.141203227570688,0.136368326929817,0.203145934089767,0.175914486687504,0.257719364004542,1.0722672521675,-0.00257638904187016,8.359672,723.941589,52.911694,6.963455,3.504188,3.243598,0.227751,0,-0.088819,0,0,0
0.560112000000117,86.9682750626182,6.86539027066715,-43.120772288373,0.689344048088598,2.72569540060362,2.68090406977509,-1.78937643911291,0.3992346236733,0.345365501990889,-1.57173416010359,0.810702790854759,0.466808590369393,0.806025009300927,0.788097,0.10375987581684,0.113037212769284,-0.141180425636191,0.15281088260624,0.193739426520318,0.176827807799651,0.257216997170142,1.07196711837193,-0.00242879073457902,23.202682,731.012146,55.680443,-2.377401,-11.688549,1.194254,0.21312,0,-0.090218,0,0,0
0.570008000000144,88.57134063302,7.45186417826004,-42.6680781863481,0.868989471336171,3.19004245865868,2.36195893664825,-1.79418910777182,0.394451979422591,0.338182981806465,-1.57886783677382,0.767426744723385,0.468920525615201,0.804488,0.789624439543234,0.0957964492404428,0.113037974016696,-0.14113620336669,0.170010952680304,0.184407213576714,0.177998923251062,0.256704886945404,1.07157369591402,-0.0022062751478884,18.590883,743.945068,54.736427,4.188141,-7.538804,-3.993335,0.211203,0,-0.091292,0,0,0
0.580046000000266,90.6643726472205,8.2963793070426,-42.413706799426,0.841015067878507,3.38614820886076,2.21809514676881,-1.79927367138335,0.389503373760146,0.330776406273249,-1.58258670806722,0.71986367075982,0.469682100734603,0.804687901590145,0.803159,0.0878481699325746,0.113031819983561,-0.141074740882562,0.187936776316514,0.175356985344317,0.179419224550317,0.25618910366336,1.07109656104802,-0.00191052173878524,34.933178,742.151978,51.09639,0.236869,7.62909,0.652618,0.205193,0,-0.087564,0,0,0
0.591080000000147,93.4409380730218,9.4562304180518,-42.1989891958828,0.632591632135388,3.46759582344455,2.12425099114255,-1.80497324012882,0.383950990980591,0.322439106361904,-1.58248295478372,0.663682121379206,0.469092023489643,0.80626,0.802034553555436,0.0799292333534593,0.113036198583963,-0.141001397944411,0.20651675659287,0.166793759420498,0.18106867395098,0.255675351087107,1.07054686092893,-0.00154362462196035,28.237438,760.051819,55.296146,5.145931,-5.374457,-5.289639,0.205443,0,-0.090374,0,0,0
0.600062000000207,96.0074889845821,10.5494153733802,-41.934784687904,0.4113230374763,3.98289185668047,1.47845662493465,-1.80953978707003,0.379383711748804,0.315521672823683,-1.57915771880722,0.615331375683683,0.467705913508039,0.803535733883334,0.801622756636274,0.0720544207763874,0.113072342436321,-0.140922164780957,0.225632380562408,0.158908248467682,0.182914273386642,0.255168668363682,1.06993657318895,-0.00110793003500429,31.208578,775.130127,52.812828,0.745492,-1.019179,-7.546004,0.185479,0,-0.092219,0,0,0
0.610080000000153,99.0834518953869,11.774740792959,-41.0766795898382,0.142840500431069,4.67200498835023,0.556613142115295,-1.8144226922056,0.374344888168261,0.30777305959494,-1.57216152078,0.5593071456515,0.465468593510873,0.799669506661842,0.803214732551006,0.0642383308178392,0.113163756902201,-0.140842944886975,0.245113863244252,0.151864038793156,0.184909609890449,0.254673234657627,1.06927762620108,-0.00060586682062938,34.580276,780.50354,57.447636,2.673696,-2.395988,-5.362706,0.188308,0,-0.088986,0,0,0
0.619979000000285,102.239011579455,12.9953471994301,-39.5823831161694,-0.0136033420231123,5.82318182205013,-0.842746451206759,-1.81897962494262,0.369526021525134,0.300192350051005,-1.5621102755884,0.502526411622253,0.462740755982712,0.801053653465874,0.803602,0.0564941922155782,0.113333919352333,-0.140768766519083,0.264739466440652,0.145784930938335,0.186995735323589,0.254192271818752,1.06858093536444,-3.97948412286948e-05,36.341106,783.429749,56.369183,0.629824,6.15403,-7.37526,0.184902,0,-0.091041,0,0,0
0.629944000000251,105.401829180383,14.3482684660734,-37.9994217118904,-0.0117992628226534,7.32281106275875,-2.77492213622957,-1.82324836143083,0.3649111470882,0.29272010955789,-1.54927752093212,0.444812527943288,0.459594935235116,0.808475,0.802894901289986,0.0488323784616251,0.113603482555063,-0.140703107826978,0.284239237071917,0.140744006781905,0.18910350430361,0.253728018466361,1.06785545961452,0.000588115369621744,42.639603,797.487122,48.687241,1.463194,2.637379,-2.662819,0.172232,0,-0.094791,0,0,0
